query_accession	nucleotide_acc	offset	is_target	gene_start	gene_end	strand	protein_id	locus_tag	product
A0ABN8MSW1	CALNXK010000003	-8	0	5138764	5142476	+	CAH3034979.1	PLOB_00024880	hypothetical protein
A0ABN8MSW1	CALNXK010000003	-7	0	5143894	5144932	-	CAH3034981.1	PLOB_00024881	hypothetical protein
A0ABN8MSW1	CALNXK010000003	-6	0	5154315	5157945	+	CAH3034983.1	PLOB_00024882	hypothetical protein
A0ABN8MSW1	CALNXK010000003	-5	0	5174803	5176144	+	CAH3034986.1	PLOB_00024885	hypothetical protein
A0ABN8MSW1	CALNXK010000003	-4	0	5198526	5198945	+	CAH3034987.1	PLOB_00024888	hypothetical protein
A0ABN8MSW1	CALNXK010000003	-3	0	5218039	5218884	+	CAH3034988.1	PLOB_00024889	hypothetical protein
A0ABN8MSW1	CALNXK010000003	-2	0	5236140	5236982	+	CAH3034989.1	PLOB_00024890	hypothetical protein
A0ABN8MSW1	CALNXK010000003	-1	0	5244484	5249979	+	CAH3034990.1	PLOB_00024892	hypothetical protein
A0ABN8MSW1	CALNXK010000003	0	1	5255128	5256486	+	CAH3034991.1	PLOB_00024893	hypothetical protein
A0ABN8MSW1	CALNXK010000003	1	0	5257914	5259189	-	CAH3034992.1	PLOB_00024894	hypothetical protein
A0ABN8MSW1	CALNXK010000003	2	0	5267073	5268002	+	CAH3034993.1	PLOB_00024896	hypothetical protein
A0ABN8MSW1	CALNXK010000003	3	0	5269725	5272360	-	CAH3034994.1	PLOB_00024897	hypothetical protein
A0ABN8MSW1	CALNXK010000003	4	0	5275025	5276590	-	CAH3034995.1	PLOB_00024898	hypothetical protein
A0ABN8MSW1	CALNXK010000003	5	0	5295787	5297101	-	CAH3034996.1	PLOB_00024899	hypothetical protein
A0ABN8MSW1	CALNXK010000003	6	0	5302400	5308502	+	CAH3034997.1	PLOB_00024900	hypothetical protein
A0ABN8MSW1	CALNXK010000003	7	0	5317197	5318916	-	CAH3034998.1	PLOB_00024901	hypothetical protein
A0ABN8MSW1	CALNXK010000003	8	0	5326276	5327974	-	CAH3034999.1	PLOB_00024902	hypothetical protein
A0ABN8MSW1	CALNXK010000003	9	0	5340495	5345034	+	CAH3035000.1	PLOB_00024905	hypothetical protein
A0ABN8MSW1	CALNXK010000003	10	0	5351837	5354268	-	CAH3035001.1	PLOB_00024903	hypothetical protein
A0ABN8MTH8	CALNXK010000003	-10	0	5061118	5063761	+	CAH3034965.1	PLOB_00024871	hypothetical protein
A0ABN8MTH8	CALNXK010000003	-9	0	5097973	5100582	+	CAH3034967.1	PLOB_00024872	hypothetical protein
A0ABN8MTH8	CALNXK010000003	-8	0	5107367	5108137	+	CAH3034969.1	PLOB_00024874	hypothetical protein
A0ABN8MTH8	CALNXK010000003	-7	0	5108224	5108613	+	CAH3034971.1	PLOB_00024873	hypothetical protein
A0ABN8MTH8	CALNXK010000003	-6	0	5114953	5115606	-	CAH3034973.1	PLOB_00024875	hypothetical protein
A0ABN8MTH8	CALNXK010000003	-5	0	5118132	5123656	+	CAH3034975.1	PLOB_00024876	hypothetical protein
A0ABN8MTH8	CALNXK010000003	-4	0	5127392	5128735	+	CAH3034977.1	PLOB_00024877	hypothetical protein
A0ABN8MTH8	CALNXK010000003	-3	0	5138764	5142476	+	CAH3034979.1	PLOB_00024880	hypothetical protein
A0ABN8MTH8	CALNXK010000003	-2	0	5143894	5144932	-	CAH3034981.1	PLOB_00024881	hypothetical protein
A0ABN8MTH8	CALNXK010000003	-1	0	5154315	5157945	+	CAH3034983.1	PLOB_00024882	hypothetical protein
A0ABN8MTH8	CALNXK010000003	0	1	5174803	5176144	+	CAH3034986.1	PLOB_00024885	hypothetical protein
A0ABN8MTH8	CALNXK010000003	1	0	5198526	5198945	+	CAH3034987.1	PLOB_00024888	hypothetical protein
A0ABN8MTH8	CALNXK010000003	2	0	5218039	5218884	+	CAH3034988.1	PLOB_00024889	hypothetical protein
A0ABN8MTH8	CALNXK010000003	3	0	5236140	5236982	+	CAH3034989.1	PLOB_00024890	hypothetical protein
A0ABN8MTH8	CALNXK010000003	4	0	5244484	5249979	+	CAH3034990.1	PLOB_00024892	hypothetical protein
A0ABN8MTH8	CALNXK010000003	5	0	5255128	5256486	+	CAH3034991.1	PLOB_00024893	hypothetical protein
A0ABN8MTH8	CALNXK010000003	6	0	5257914	5259189	-	CAH3034992.1	PLOB_00024894	hypothetical protein
A0ABN8MTH8	CALNXK010000003	7	0	5267073	5268002	+	CAH3034993.1	PLOB_00024896	hypothetical protein
A0ABN8MTH8	CALNXK010000003	8	0	5269725	5272360	-	CAH3034994.1	PLOB_00024897	hypothetical protein
A0ABN8MTH8	CALNXK010000003	9	0	5275025	5276590	-	CAH3034995.1	PLOB_00024898	hypothetical protein
A0ABN8MTH8	CALNXK010000003	10	0	5295787	5297101	-	CAH3034996.1	PLOB_00024899	hypothetical protein
A0ABN8RHG1	CALNXK010000246	-10	0	93917	96673	+	CAH3178840.1	PLOB_00021155	hypothetical protein
A0ABN8RHG1	CALNXK010000246	-9	0	102112	104515	+	CAH3178841.1	PLOB_00021156	hypothetical protein
A0ABN8RHG1	CALNXK010000246	-8	0	108357	110869	+	CAH3178842.1	PLOB_00021157	hypothetical protein
A0ABN8RHG1	CALNXK010000246	-7	0	129335	134428	-	CAH3178843.1	PLOB_00021159	hypothetical protein
A0ABN8RHG1	CALNXK010000246	-6	0	155917	168065	-	CAH3178844.1	PLOB_00021160	hypothetical protein
A0ABN8RHG1	CALNXK010000246	-5	0	207557	209334	-	CAH3178845.1	PLOB_00021161	hypothetical protein
A0ABN8RHG1	CALNXK010000246	-4	0	214867	221569	-	CAH3178846.1	PLOB_00021162	hypothetical protein
A0ABN8RHG1	CALNXK010000246	-3	0	230368	231106	-	CAH3178847.1	PLOB_00021163	hypothetical protein
A0ABN8RHG1	CALNXK010000246	-2	0	234182	235534	-	CAH3178848.1	PLOB_00021164	hypothetical protein
A0ABN8RHG1	CALNXK010000246	-1	0	249167	252073	+	CAH3178849.1	PLOB_00021165	hypothetical protein
A0ABN8RHG1	CALNXK010000246	0	1	263188	265204	+	CAH3178850.1	PLOB_00021166	hypothetical protein
A0ABN8RHG1	CALNXK010000246	1	0	274862	275389	+	CAH3178851.1	PLOB_00021168	hypothetical protein
A0ABN8RHG1	CALNXK010000246	2	0	284472	286270	+	CAH3178852.1	PLOB_00021167	hypothetical protein
A0ABN8RHG1	CALNXK010000246	3	0	291507	292931	-	CAH3178853.1	PLOB_00021169	hypothetical protein
A0ABN8RHG1	CALNXK010000246	4	0	298399	301075	-	CAH3178854.1	PLOB_00021170	hypothetical protein
A0ABN8RHG1	CALNXK010000246	5	0	302353	303516	-	CAH3178856.1	PLOB_00021171	hypothetical protein
A0ABN8RHG1	CALNXK010000246	6	0	337440	340802	+	CAH3178857.1	PLOB_00021172	hypothetical protein
A0ABN8RHG1	CALNXK010000246	7	0	353382	354245	+	CAH3178858.1	PLOB_00021173	hypothetical protein
A0ABN8RHG1	CALNXK010000246	8	0	359700	361008	-	CAH3178859.1	PLOB_00021174	hypothetical protein
A0ABN8RHG1	CALNXK010000246	9	0	369793	370627	-	CAH3178860.1	PLOB_00021175	hypothetical protein
A0ABN8RHG1	CALNXK010000246	10	0	409752	412572	+	CAH3178861.1	PLOB_00021177	hypothetical protein
A0ABN8RND1	CALNXK010000246	-10	0	108357	110869	+	CAH3178842.1	PLOB_00021157	hypothetical protein
A0ABN8RND1	CALNXK010000246	-9	0	129335	134428	-	CAH3178843.1	PLOB_00021159	hypothetical protein
A0ABN8RND1	CALNXK010000246	-8	0	155917	168065	-	CAH3178844.1	PLOB_00021160	hypothetical protein
A0ABN8RND1	CALNXK010000246	-7	0	207557	209334	-	CAH3178845.1	PLOB_00021161	hypothetical protein
A0ABN8RND1	CALNXK010000246	-6	0	214867	221569	-	CAH3178846.1	PLOB_00021162	hypothetical protein
A0ABN8RND1	CALNXK010000246	-5	0	230368	231106	-	CAH3178847.1	PLOB_00021163	hypothetical protein
A0ABN8RND1	CALNXK010000246	-4	0	234182	235534	-	CAH3178848.1	PLOB_00021164	hypothetical protein
A0ABN8RND1	CALNXK010000246	-3	0	249167	252073	+	CAH3178849.1	PLOB_00021165	hypothetical protein
A0ABN8RND1	CALNXK010000246	-2	0	263188	265204	+	CAH3178850.1	PLOB_00021166	hypothetical protein
A0ABN8RND1	CALNXK010000246	-1	0	274862	275389	+	CAH3178851.1	PLOB_00021168	hypothetical protein
A0ABN8RND1	CALNXK010000246	0	1	284472	286270	+	CAH3178852.1	PLOB_00021167	hypothetical protein
A0ABN8RND1	CALNXK010000246	1	0	291507	292931	-	CAH3178853.1	PLOB_00021169	hypothetical protein
A0ABN8RND1	CALNXK010000246	2	0	298399	301075	-	CAH3178854.1	PLOB_00021170	hypothetical protein
A0ABN8RND1	CALNXK010000246	3	0	302353	303516	-	CAH3178856.1	PLOB_00021171	hypothetical protein
A0ABN8RND1	CALNXK010000246	4	0	337440	340802	+	CAH3178857.1	PLOB_00021172	hypothetical protein
A0ABN8RND1	CALNXK010000246	5	0	353382	354245	+	CAH3178858.1	PLOB_00021173	hypothetical protein
A0ABN8RND1	CALNXK010000246	6	0	359700	361008	-	CAH3178859.1	PLOB_00021174	hypothetical protein
A0ABN8RND1	CALNXK010000246	7	0	369793	370627	-	CAH3178860.1	PLOB_00021175	hypothetical protein
A0ABN8RND1	CALNXK010000246	8	0	409752	412572	+	CAH3178861.1	PLOB_00021177	hypothetical protein
A0ABN8RND1	CALNXK010000246	9	0	420741	422824	+	CAH3178862.1	PLOB_00021178	hypothetical protein
A0ABN8RND1	CALNXK010000246	10	0	424723	424964	-	CAH3178863.1	PLOB_00021179	hypothetical protein
A0ABN8RK39	CALNXI010001916	-3	0	6020	16868	+	CAH3179608.1	PEVE_00012476	hypothetical protein
A0ABN8RK39	CALNXI010001916	-2	0	21650	22907	+	CAH3179609.1	PEVE_00012477	hypothetical protein
A0ABN8RK39	CALNXI010001916	-1	0	37060	39844	+	CAH3179610.1	PEVE_00012478	hypothetical protein
A0ABN8RK39	CALNXI010001916	0	1	48670	50021	+	CAH3179611.1	PEVE_00012479	hypothetical protein
A0ABN8RK39	CALNXI010001916	1	0	75612	76031	+	CAH3179612.1	PEVE_00012473	hypothetical protein
A0ABN8RK39	CALNXI010001916	2	0	86973	91032	-	CAH3179613.1	PEVE_00012474	hypothetical protein
A0ABN8RK39	CALNXI010001916	3	0	88517	89636	-	CAH3179614.1	PEVE_00012475	hypothetical protein
A0ABN8RM19	CALNXI010001916	-1	0	6020	16868	+	CAH3179608.1	PEVE_00012476	hypothetical protein
A0ABN8RM19	CALNXI010001916	0	1	21650	22907	+	CAH3179609.1	PEVE_00012477	hypothetical protein
A0ABN8RM19	CALNXI010001916	1	0	37060	39844	+	CAH3179610.1	PEVE_00012478	hypothetical protein
A0ABN8RM19	CALNXI010001916	2	0	48670	50021	+	CAH3179611.1	PEVE_00012479	hypothetical protein
A0ABN8RM19	CALNXI010001916	3	0	75612	76031	+	CAH3179612.1	PEVE_00012473	hypothetical protein
A0ABN8RM19	CALNXI010001916	4	0	86973	91032	-	CAH3179613.1	PEVE_00012474	hypothetical protein
A0ABN8RM19	CALNXI010001916	5	0	88517	89636	-	CAH3179614.1	PEVE_00012475	hypothetical protein
A0ABN8RAH9	CALNXK010000212	-10	0	397434	399031	+	CAH3176387.1	PLOB_00018108	hypothetical protein
A0ABN8RAH9	CALNXK010000212	-9	0	401266	402159	+	CAH3176388.1	PLOB_00018109	hypothetical protein
A0ABN8RAH9	CALNXK010000212	-8	0	409770	411395	+	CAH3176389.1	PLOB_00018111	hypothetical protein
A0ABN8RAH9	CALNXK010000212	-7	0	417106	418724	+	CAH3176390.1	PLOB_00018112	hypothetical protein
A0ABN8RAH9	CALNXK010000212	-6	0	426001	428769	+	CAH3176391.1	PLOB_00018113	hypothetical protein
A0ABN8RAH9	CALNXK010000212	-5	0	439979	441924	+	CAH3176393.1	PLOB_00018114	hypothetical protein
A0ABN8RAH9	CALNXK010000212	-4	0	446290	447373	-	CAH3176395.1	PLOB_00018115	hypothetical protein
A0ABN8RAH9	CALNXK010000212	-3	0	470901	487784	+	CAH3176397.1	PLOB_00018116	hypothetical protein
A0ABN8RAH9	CALNXK010000212	-2	0	513191	515785	+	CAH3176399.1	PLOB_00018117	hypothetical protein
A0ABN8RAH9	CALNXK010000212	-1	0	524951	526074	-	CAH3176402.1	PLOB_00018118	hypothetical protein
A0ABN8RAH9	CALNXK010000212	0	1	534240	535797	-	CAH3176404.1	PLOB_00018119	hypothetical protein
A0ABN8RAH9	CALNXK010000212	1	0	544063	545168	+	CAH3176406.1	PLOB_00018121	hypothetical protein
A0ABN8RAH9	CALNXK010000212	2	0	567964	568662	-	CAH3176408.1	PLOB_00018122	hypothetical protein
A0ABN8RAH9	CALNXK010000212	3	0	579888	581876	-	CAH3176409.1	PLOB_00018123	hypothetical protein
A0ABN8RAH9	CALNXK010000212	4	0	584587	609173	+	CAH3176410.1	PLOB_00018124	hypothetical protein
A0ABN8RAH9	CALNXK010000212	5	0	594572	598397	+	CAH3176411.1	PLOB_00018125	hypothetical protein
A0ABN8RAH9	CALNXK010000212	6	0	617265	620109	+	CAH3176412.1	PLOB_00018126	hypothetical protein
A0ABN8RAH9	CALNXK010000212	7	0	626390	627310	+	CAH3176413.1	PLOB_00018127	hypothetical protein
A0ABN8RAH9	CALNXK010000212	8	0	630355	631457	-	CAH3176414.1	PLOB_00018128	hypothetical protein
A0ABN8RAH9	CALNXK010000212	9	0	639195	641153	-	CAH3176415.1	PLOB_00018129	hypothetical protein
A0ABN8RAH9	CALNXK010000212	10	0	655138	657268	+	CAH3176416.1	PLOB_00018130	hypothetical protein
A0ABN8SN36	CALNXI010003252	-3	0	1108	5890	-	CAH3192672.1	PEVE_00024340	hypothetical protein
A0ABN8SN36	CALNXI010003252	-2	0	19778	22988	-	CAH3192673.1	PEVE_00024341	hypothetical protein
A0ABN8SN36	CALNXI010003252	-1	0	33246	35766	+	CAH3192674.1	PEVE_00024342	hypothetical protein
A0ABN8SN36	CALNXI010003252	0	1	41090	43424	+	CAH3192675.1	PEVE_00024343	hypothetical protein
A0ABN8SRU8	CALNXI010003252	-2	0	1108	5890	-	CAH3192672.1	PEVE_00024340	hypothetical protein
A0ABN8SRU8	CALNXI010003252	-1	0	19778	22988	-	CAH3192673.1	PEVE_00024341	hypothetical protein
A0ABN8SRU8	CALNXI010003252	0	1	33246	35766	+	CAH3192674.1	PEVE_00024342	hypothetical protein
A0ABN8SRU8	CALNXI010003252	1	0	41090	43424	+	CAH3192675.1	PEVE_00024343	hypothetical protein
A7SSF6	DS469776	-10	0	111199	111423	-	EDO33369.1	NEMVEDRAFT_v1g129913	predicted protein
A7SSF6	DS469776	-9	0	115571	116019	+	EDO33355.1	NEMVEDRAFT_v1g129869	predicted protein
A7SSF6	DS469776	-8	0	125033	125206	+	EDO33356.1	NEMVEDRAFT_v1g129868	predicted protein
A7SSF6	DS469776	-7	0	127228	127404	+	EDO33357.1	NEMVEDRAFT_v1g129895	predicted protein
A7SSF6	DS469776	-6	0	132463	133041	-	EDO33370.1	NEMVEDRAFT_v1g42981	predicted protein
A7SSF6	DS469776	-5	0	155593	158039	+	EDO33358.1	NEMVEDRAFT_v1g41182	predicted protein
A7SSF6	DS469776	-4	0	159645	161963	+	EDO33359.1	NEMVEDRAFT_v1g129882	predicted protein
A7SSF6	DS469776	-3	0	170452	172182	+	EDO33360.1	NEMVEDRAFT_v1g129879	predicted protein
A7SSF6	DS469776	-2	0	178068	179483	-	EDO33371.1	NEMVEDRAFT_v1g129845	predicted protein
A7SSF6	DS469776	-1	0	196402	197373	-	EDO33372.1	NEMVEDRAFT_v1g129806	predicted protein
A7SSF6	DS469776	0	1	200090	201586	+	EDO33361.1	NEMVEDRAFT_v1g216737	predicted protein
A7SSF6	DS469776	1	0	220755	222606	+	EDO33362.1	NEMVEDRAFT_v1g129837	predicted protein
A7SSF6	DS469776	2	0	229107	231224	+	EDO33363.1	NEMVEDRAFT_v1g173814	predicted protein
A7SSF6	DS469776	3	0	236301	238964	-	EDO33373.1	NEMVEDRAFT_v1g129909	predicted protein
A7SSF6	DS469776	4	0	239523	240118	+	EDO33364.1	NEMVEDRAFT_v1g235892	predicted protein
A7SSF6	DS469776	5	0	243578	244136	+	EDO33365.1	NEMVEDRAFT_v1g129893	predicted protein
A7SSF6	DS469776	6	0	261973	263503	+	EDO33366.1	NEMVEDRAFT_v1g247122	predicted protein
A7SSF6	DS469776	7	0	273274	273542	-	EDO33374.1	NEMVEDRAFT_v1g235893	predicted protein
A7SSF6	DS469776	8	0	281960	283285	+	EDO33367.1	NEMVEDRAFT_v1g10511	predicted protein
F4S769	GL883158	-10	0	54281	57192	+	EGF99452.1	MELLADRAFT_79460	hypothetical protein
F4S769	GL883158	-9	0	59429	59699	-	EGF99525.1	MELLADRAFT_57836	hypothetical protein
F4S769	GL883158	-8	0	60336	62043	+	EGF99453.1	MELLADRAFT_53990	hypothetical protein
F4S769	GL883158	-7	0	68577	69305	+	EGF99454.1	MELLADRAFT_73374	hypothetical protein
F4S769	GL883158	-6	0	70365	70788	-	EGF99524.1	MELLADRAFT_94286	hypothetical protein
F4S769	GL883158	-5	0	71253	72982	+	EGF99455.1	MELLADRAFT_118286	hypothetical protein
F4S769	GL883158	-4	0	75025	76212	+	EGF99456.1	MELLADRAFT_68543	hypothetical protein
F4S769	GL883158	-3	0	80305	81879	-	EGF99523.1	MELLADRAFT_112656	hypothetical protein
F4S769	GL883158	-2	0	83012	84637	-	EGF99522.1	MELLADRAFT_68545	hypothetical protein
F4S769	GL883158	-1	0	87025	88472	+	EGF99457.1	MELLADRAFT_112658	hypothetical protein
F4S769	GL883158	0	1	88999	89960	+	EGF99458.1	MELLADRAFT_94290	hypothetical protein
F4S769	GL883158	1	0	92759	93795	+	EGF99459.1	MELLADRAFT_94291	hypothetical protein
F4S769	GL883158	2	0	96431	97748	+	EGF99460.1	MELLADRAFT_40240	hypothetical protein
F4S769	GL883158	3	0	99032	100724	+	EGF99461.1	MELLADRAFT_68549	hypothetical protein
F4S769	GL883158	4	0	107098	107980	+	EGF99462.1	MELLADRAFT_94293	hypothetical protein
F4S769	GL883158	5	0	115492	116134	-	EGF99521.1	MELLADRAFT_112663	hypothetical protein
F4S769	GL883158	6	0	151254	151846	+	EGF99463.1	MELLADRAFT_40270	hypothetical protein
F4S769	GL883158	7	0	153791	154355	-	EGF99520.1	MELLADRAFT_73376	hypothetical protein
F4S769	GL883158	8	0	158593	159081	+	EGF99464.1	MELLADRAFT_57840	hypothetical protein
F4S769	GL883158	9	0	162371	163641	-	EGF99519.1	MELLADRAFT_94297	hypothetical protein
F4S769	GL883158	10	0	168973	169319	+	EGF99465.1	MELLADRAFT_73378	hypothetical protein
F4S770	GL883158	-10	0	59429	59699	-	EGF99525.1	MELLADRAFT_57836	hypothetical protein
F4S770	GL883158	-9	0	60336	62043	+	EGF99453.1	MELLADRAFT_53990	hypothetical protein
F4S770	GL883158	-8	0	68577	69305	+	EGF99454.1	MELLADRAFT_73374	hypothetical protein
F4S770	GL883158	-7	0	70365	70788	-	EGF99524.1	MELLADRAFT_94286	hypothetical protein
F4S770	GL883158	-6	0	71253	72982	+	EGF99455.1	MELLADRAFT_118286	hypothetical protein
F4S770	GL883158	-5	0	75025	76212	+	EGF99456.1	MELLADRAFT_68543	hypothetical protein
F4S770	GL883158	-4	0	80305	81879	-	EGF99523.1	MELLADRAFT_112656	hypothetical protein
F4S770	GL883158	-3	0	83012	84637	-	EGF99522.1	MELLADRAFT_68545	hypothetical protein
F4S770	GL883158	-2	0	87025	88472	+	EGF99457.1	MELLADRAFT_112658	hypothetical protein
F4S770	GL883158	-1	0	88999	89960	+	EGF99458.1	MELLADRAFT_94290	hypothetical protein
F4S770	GL883158	0	1	92759	93795	+	EGF99459.1	MELLADRAFT_94291	hypothetical protein
F4S770	GL883158	1	0	96431	97748	+	EGF99460.1	MELLADRAFT_40240	hypothetical protein
F4S770	GL883158	2	0	99032	100724	+	EGF99461.1	MELLADRAFT_68549	hypothetical protein
F4S770	GL883158	3	0	107098	107980	+	EGF99462.1	MELLADRAFT_94293	hypothetical protein
F4S770	GL883158	4	0	115492	116134	-	EGF99521.1	MELLADRAFT_112663	hypothetical protein
F4S770	GL883158	5	0	151254	151846	+	EGF99463.1	MELLADRAFT_40270	hypothetical protein
F4S770	GL883158	6	0	153791	154355	-	EGF99520.1	MELLADRAFT_73376	hypothetical protein
F4S770	GL883158	7	0	158593	159081	+	EGF99464.1	MELLADRAFT_57840	hypothetical protein
F4S770	GL883158	8	0	162371	163641	-	EGF99519.1	MELLADRAFT_94297	hypothetical protein
F4S770	GL883158	9	0	168973	169319	+	EGF99465.1	MELLADRAFT_73378	hypothetical protein
F4S770	GL883158	10	0	175444	176063	+	EGF99466.1	MELLADRAFT_50684	zinc metalloprotease
E3KSA5	DS178304	-10	0	567953	569293	-	EFP87168.1	PGTG_13387	hypothetical protein
E3KSA5	DS178304	-9	0	574430	575466	-	EFP87170.2	PGTG_13389	hypothetical protein
E3KSA5	DS178304	-8	0	577181	578474	+	EFP87171.1	PGTG_13390	hypothetical protein
E3KSA5	DS178304	-7	0	578900	579596	-	EFP87172.1	PGTG_13391	hypothetical protein
E3KSA5	DS178304	-6	0	586971	587501	-	EFP87174.1	PGTG_13393	hypothetical protein
E3KSA5	DS178304	-5	0	588576	588989	+	EFP87175.2	PGTG_13394	small nuclear ribonucleoprotein F
E3KSA5	DS178304	-4	0	591316	592893	+	EFP87176.1	PGTG_13395	cyclopropane-fatty-acyl-phospholipid synthase
E3KSA5	DS178304	-3	0	594670	595033	-	EFP87177.2	PGTG_13396	hypothetical protein
E3KSA5	DS178304	-2	0	595804	597655	+	EFP87178.2	PGTG_13397	hypothetical protein
E3KSA5	DS178304	-1	0	602395	602910	+	EFP87179.2	PGTG_13398	hypothetical protein
E3KSA5	DS178304	0	1	604500	604678	-	EFP87180.2	PGTG_13399	hypothetical protein
E3KSA5	DS178304	1	0	607739	608391	+	EFP87181.1	PGTG_13400	proteasome subunit alpha type-5
E3KSA5	DS178304	2	0	611706	612497	-	EHS63989.1	PGTG_21992	hypothetical protein
E3KSA5	DS178304	3	0	614444	614620	-	EFP87182.1	PGTG_13401	hypothetical protein
E3KSA5	DS178304	4	0	616948	617403	-	EFP87183.2	PGTG_13402	hypothetical protein
E3KSA5	DS178304	5	0	618808	620536	+	EFP87184.2	PGTG_13403	hypothetical protein
E3KSA5	DS178304	6	0	628196	630230	+	EFP87185.2	PGTG_13404	hypothetical protein
E3KSA5	DS178304	7	0	631787	633038	-	EFP87186.1	PGTG_13405	hypothetical protein
E3KSA5	DS178304	8	0	633265	634517	+	EFP87187.2	PGTG_13406	hypothetical protein
E3KSA5	DS178304	9	0	637112	637524	-	EFP87188.2	PGTG_13407	hypothetical protein
