A8N4B1_taxID_240176_model_A	ref_1BT3_Ibatatas	86	347	951	44	286	1.814E-01	36M6I9M3D4M10D32M1D8M3I18M7I4M17I7M1D3M6I13M1D14M4D14M1I4M6D20M2D1M2I4M5I24M
A8N4B1_taxID_240176_model_A	ref_2Y9W_Abisporus	88	349	951	1	294	1.776E-01	10M2D18M7I4M2I2M3D7M3I3M19D14M2D1M7D4M7D5M2D14M4D15M10I8M1I2M2I19M9D3M2I5M3D25M1D4M2D4M2D11M2I10M4I1M6I8M8D26M
A0A7X1JBZ8_taxID_2759956_model_A	ref_PmTYR_A	16	372	377	2	286	5.739E-01	3M1D26M7I2M2I13M5I2M2D48M4D16M4I2M5D6M8I5M9I4M2I12M1D3M2D16M1D5M3I2M1D2M4D6M4I7M5I15M1D24M12I3M3I5M1D6M2I11M26I14M3I4M
A0A7X1JBZ8_taxID_2759956_model_A	ref_1JS8_squid	19	372	377	2	259	4.862E-01	31M6I8M7I7M5D43M16I8M5I2M6I3M9I5M1D7M3I25M7I12M8I2M7I11M4D5M1D23M1D10M11I5M6I12M5I16M9I7M3I4M
A0A7X1JBZ8_taxID_2759956_model_A	ref_1BT3_Ibatatas	15	376	377	42	332	4.896E-01	2M1D29M5I4M1D13M7D1M5I8M2I26M2D17M2D6M14I16M13I8M10I10M5D14M7I3M2D16M3D11M3D2M4D6M1D23M24I15M20I4M1D15M3I10M
A0A7X1JBZ8_taxID_2759956_model_A	ref_5CE9_Jregia	1	376	377	33	334	4.925E-01	10M5I30M5I4M1D16M2D11M2I26M2D17M2D5M14I15M8I10M3I7M4I6M3I11M2I4M1D5M4I12M2I4M5D11M7D5M1D22M5I4M16I18M20I3M1I4M2D11M1I1M2I7M
A0A7X1JBZ8_taxID_2759956_model_A	ref_2Y9W_Abisporus	18	376	377	1	351	4.145E-01	10M2D19M10I13M1I3M7D6M2D5M1D21M15D3M4D13M6I10M3D12M20I4M9D5M1I7M4D3M2D1M1I13M5D2M7I3M3I1M2D10M4D7M5I4M8D8M10D5M1D28M1I5M5I17M2I8M10I4M2I2M8I15M5I5M
A0ABT8C4V6_taxID_708087_model_A	ref_1JS8_squid	81	369	510	3	262	3.821E-01	26M2I22M9D26M2I9M2D13M3D1M2I4M3I3M11I9M4D7M19I14M11I17M4D31M12I17M3D9M8D19M
A0ABT8C4V6_taxID_708087_model_A	ref_2Y9W_Abisporus	81	313	510	3	295	2.657E-01	8M2D36M7D2M7D27M17D16M2I2M3I2M2I7M8I7M4D14M4D8M12D6M6I15M7D5M6D8M5D13M11D2M1D2M2I30M
A0ABT8C4V6_taxID_708087_model_A	ref_PmTYR_A	76	366	510	3	286	3.567E-01	3M1I21M2I2M3I15M8D33M2I13M3D3M3D3M1I10M7I6M8D1M3D6M3D3M1D6M3I7M2I4M7I6M5D4M9D12M9I43M14I3M1D7M1D3M3D5M4I17M
A0ABT8C4V6_taxID_708087_model_A	ref_1BT3_Ibatatas	77	373	510	44	335	3.445E-01	46M11D48M3D10M2D11M3I10M2I9M7D8M9I6M3I10M1I9M4I5M1D8M4D8M3D25M16I2M3D5M5I2M3D5M3I2M4D22M
A0ABT8C4V6_taxID_708087_model_A	ref_5CE9_Jregia	75	375	510	41	339	3.163E-01	47M2D1M9D44M1D3M2D8M15D3M3D4M6D8M5D11M2D5M16I9M13I1M11I3M4I4M1D10M4D7M3D23M23I14M9D4M3D25M
Q92396_taxID_2587412_model_A	ref_2Y9W_Abisporus	22	376	574	1	350	5.540E-01	13M1I48M4I40M1I25M1D12M1D31M3I16M1I22M1I4M1D13M2I9M1I14M10D1M2I70M1I13M1I6M
Q92396_taxID_2587412_model_A	ref_1JS8_squid	23	376	574	2	260	3.724E-01	11M2I3M1I12M2I17M8I11M1I25M20I17M4I9M13I16M13I8M16I20M1D1M11I4M3I14M1D3M1D31M2D3M5I3M5I24M5D11M1I6M
Q92396_taxID_2587412_model_A	ref_PmTYR_A	15	375	574	1	286	3.005E-01	5M3I26M8I27M10I22M4I3M16I12M8D10M6D1M1D6M5D1M2D15M3I5M9I4M3I4M9I3M4I3M9I6M9I3M2I5M7D3M3I4M6D9M2I41M8I15M7I10M1I8M
Q92396_taxID_2587412_model_A	ref_5CE9_Jregia	12	383	574	34	339	3.212E-01	23M1I7M1I24M21I1M1I3M4D1M11D18M8I2M9I8M1I10M2I6M1I7M14I11M1I9M8I16M1I6M2I4M5I4M1D26M2D10M2D9M3D25M17I8M4D4M3I1M2D8M1D11M1I9M1D4M
Q92396_taxID_2587412_model_A	ref_1BT3_Ibatatas	5	381	574	29	335	3.227E-01	23M2I13M1I24M17I9M10D22M17I7M1I10M6I3M2I6M3I2M1I5M5I3M3D1M8I6M6I16M6I10M1D28M1D7M1D6M5D37M2I5M14I8M3I1M6I7M6D4M2D12M1D2M
A0A5N6H8Z8_taxID_5059_model_A	ref_PmTYR_A	517	719	769	6	247	2.258E-01	28M8I15M10D31M1I9M2D11M1I13M6I8M1D9M1I4M1D15M1D4M34D6M7D33M
A0A5N6H8Z8_taxID_5059_model_A	ref_1BT3_Ibatatas	510	769	769	40	330	1.848E-01	35M1I6M2I10M3I2M16D26M1D10M2D5M2D4M7D9M6D1M2I9M17D1M9I4M1I6M3I6M1I11M2D5M6D6M4D30M3D11M1I9M12I19M
A0A5N6H8Z8_taxID_5059_model_A	ref_1JS8_squid	517	725	769	2	216	1.828E-01	26M2I2M1I4M2I5M1I7M11D2M1D30M1I6M3I7M2D7M12I7M13I6M2I8M5I12M32D27M2D11M
A0A5N6H8Z8_taxID_5059_model_A	ref_5CE9_Jregia	510	769	769	38	332	2.002E-01	7M1D27M1I7M2I10M3I2M16D26M1D11M2D5M9D37M11D6M1I3M4I10M2I9M1D5M14D30M14I7M4D5M1D9M2D17M
A0A5N6H8Z8_taxID_5059_model_A	ref_2Y9W_Abisporus	517	767	769	2	349	2.184E-01	9M2D18M1I4M5I7M1I5M19D2M1D26M19D4M1I5M4D13M10I7M2D16M2D2M4D8M3I2M1D8M26D9M12D5M21D33M7D8M4I11M2D24M
A0A9W4RJ00_taxID_2664923_model_A	ref_PmTYR_A	45	270	313	6	247	5.673E-01	22M2I6M3I12M4D16M5D11M1I31M1I8M1D10M2D4M1I10M1I6M6I2M8D14M12D10M4D4M1I37M4I3M
A0A9W4RJ00_taxID_2664923_model_A	ref_1JS8_squid	47	266	313	4	208	4.715E-01	19M6I22M14D22M1I15M4I8M1D7M17I10M2I3M2I6M3D5M4I34M3D33M
A0A9W4RJ00_taxID_2664923_model_A	ref_1BT3_Ibatatas	42	264	313	44	288	4.805E-01	23M1D13M1I13M5D6M11D2M2I2M2I15M1D9M1I7M1I13M4I11M2I7M2I6M4I20M2D8M14D16M7D33M
A0A9W4RJ00_taxID_2664923_model_A	ref_5CE9_Jregia	44	276	313	45	290	3.807E-01	21M15I6M8D6M1I4M2I2M18D11M4D9M2D4M1I4M2I21M4I22M1D3M6I9M3I8M2D8M15D16M3D6M3D24M9I6M
A0A9W4RJ00_taxID_2664923_model_A	ref_2Y9W_Abisporus	50	264	313	27	294	2.769E-01	7M1D10M11D6M2I6M6D10M2I4M9I8M8D3M2D15M3D4M2I5M2D5M14D4M1I11M1D7M2D2M14I4M7D9M6D12M10D6M1D11M9D36M
A0AAV4PYT2_taxID_172846_model_A	ref_1JS8_squid	7	100	117	7	114	4.302E-01	21M1D5M4I8M2D8M12D33M3D15M
A0AAV4PYT2_taxID_172846_model_A	ref_2Y9W_Abisporus	1	72	117	5	92	3.864E-01	8M2I22M1I13M5D5M14D21M
A0AAV4PYT2_taxID_172846_model_A	ref_1BT3_Ibatatas	10	72	117	55	132	3.800E-01	17M1D5M2I16M7D3M8D4M1D16M
A0AAV4PYT2_taxID_172846_model_A	ref_5CE9_Jregia	9	71	117	53	130	4.059E-01	18M3D6M1I11M16D4M4I4M1D15M
A0ABR1QSH5_taxID_335848_model_A	ref_PmTYR_A	67	385	386	4	286	5.175E-01	23M1I8M1I14M10D27M1I13M2D6M2I13M10I5M9I8M1D1M3D6M17I3M1D6M1D19M5D4M1D9M2I4M3D2M2I3M2I3M1I7M1I31M11I12M5I8M4D11M2I6M
A0ABR1QSH5_taxID_335848_model_A	ref_1JS8_squid	68	333	386	1	209	4.002E-01	28M2I2M2I13M16D27M1I10M22I14M15I4M2I4M14I6M2I13M2I10M4I11M9I15M2D34M
A0ABR1QSH5_taxID_335848_model_A	ref_5CE9_Jregia	56	386	386	31	331	4.059E-01	12M2D33M6D1M1D6M4I2M13D27M2D4M1I5M14I7M13I4M1D5M11I3M1D4M1D2M1D14M1I6M6I4M6I15M5I5M5D12M4D10M6D32M9I4M8I4M4D5M4D1M3I5M2D8M2D1M4I5M
A0ABR1QSH5_taxID_335848_model_A	ref_1BT3_Ibatatas	57	386	386	34	329	4.233E-01	8M1D49M16D31M1D9M8D8M14I3M1I3M6I5M11I7M8I4M13I10M2I18M5I4M3D2M1D3M1D7M5D6M5D37M3I1M17I3M4D5M4D1M3I3M2D10M2I8M
A0ABR1QSH5_taxID_335848_model_A	ref_2Y9W_Abisporus	69	373	386	2	339	4.517E-01	15M2D18M4D10M15D26M13D4M5D12M4I6M4D13M12I5M6I8M2I1M3I10M2I5M1D10M15D6M5I11M3I1M3I2M9I6M9D5M3D8M9D30M1D3M4I3M1D2M3D3M1I13M1I4M3D10M
ref_I3D139_archaea	ref_PmTYR_A	3	304	305	13	282	6.911E-01	19M3I2M4I13M2I2M5D3M3I41M3D18M6D9M6I2M2I7M5I3M2I7M1I8M4D1M6I12M10D9M3D2M2D5M1I9M1D28M1I24M30I12M
ref_I3D139_archaea	ref_1JS8_squid	3	285	305	9	251	5.767E-01	24M4I2M1I14M1D9M1D47M1D3M10I3M12I7M9I8M4I5M2I25M1I8M1I5M4D5M1D24M4I3M6D8M3I8M1I4M2I17M
ref_I3D139_archaea	ref_5CE9_Jregia	1	290	305	50	336	5.264E-01	2M1D19M2I20M2I6M5D29M2D13M3D13M1I6M8I14M3I8M13I11M2I12M2D4M13D11M1I6M7D4M1D23M1I4M2I7M3I18M2I13M3D7M
ref_I3D139_archaea	ref_1BT3_Ibatatas	2	290	305	53	334	5.328E-01	20M2I19M2D9M1D28M2D15M2I3M2I5M7I2M3D9M2I9M3I8M13I16M1D3M2D6M18D12M5I2M4D3M3D6M1D23M3I5M1I2M5I18M2I12M3D7M
ref_I3D139_archaea	ref_2Y9W_Abisporus	5	304	305	13	345	5.661E-01	25M2I8M1D13M4D4M1D21M14D4M5D12M5D12M6I5M5I6M3D5M3D5M4I6M3D7M6D5M2I10M4D8M1I6M6D8M5D5M1I3M10D8M1D24M5I11M3I4M3I3M2D9M9I9M1D13M
A0A388KRG2_taxID_69332_model_A	ref_5CE9_Jregia	167	470	633	1	338	4.317E-01	11M8D12M1I9M1D13M2I37M6I4M10D64M17D2M3D8M4I13M1D8M6D22M2D73M1I14M
A0A388KRG2_taxID_69332_model_A	ref_1BT3_Ibatatas	167	469	633	1	335	4.226E-01	11M9D5M1D6M1I23M2I37M4D74M20D11M4I16M2I3M9D21M2D36M2I1M1I33M1I13M
A0A388KRG2_taxID_69332_model_A	ref_2Y9W_Abisporus	203	464	633	1	351	3.126E-01	45M1D5M3D3M5D4M2I28M9D2M8D9M7D4M17D1M11D3M1I8M3D6M1D2M7D12M3D19M4I3M2D5M3D13M2I4M7D27M1D7M4D8M8D4M1D9M2I11M1I8M
A0A388KRG2_taxID_69332_model_A	ref_1JS8_squid	204	465	633	2	262	2.891E-01	9M2I20M2I3M3I3M1I8M8D5M2I24M2I33M10D7M3D10M5I7M16I3M2D2M1D10M1I33M6D13M1I4M2I2M11D6M4I9M1I9M
A0A388KRG2_taxID_69332_model_A	ref_PmTYR_A	196	462	633	1	286	2.530E-01	4M3I7M3I19M4I14M3D9M2I25M2I14M2I12M36D3M7D5M3D10M9I18M2D1M4I4M5D13M5I29M6D15M3I7M5I9M1I6M
A0A9P1GZG9_taxID_1442378_model_A	ref_PmTYR_A	623	849	963	6	254	2.078E-01	26M10I12M1D4M9D25M1I19M2D9M1I8M1D11M2D9M1I4M1I6M2D22M6D2M4D6M3D3M2D32M4D15M
A0A9P1GZG9_taxID_1442378_model_A	ref_1JS8_squid	622	836	963	1	198	1.577E-01	27M2I4M8D3M11D3M13I27M1I12M10I6M6I10M2I10M2I3M2I8M1I26M1D1M2I11M4D23M
A0A9P1GZG9_taxID_1442378_model_A	ref_1BT3_Ibatatas	618	836	963	42	280	1.682E-01	37M5I11M18D4M5I24M1D28M4I11M1I10M7I25M2D1M1I5M15D15M5D2M2D23M
A0A9P1GZG9_taxID_1442378_model_A	ref_5CE9_Jregia	616	963	963	39	331	1.694E-01	39M5I10M2I4M15D27M1D11M7D13M11I9M2I15M4I5M1D4M3I8M2D8M11D1M3D17M7D11M6I3M19I2M6I6M41I16M9D5M1D4M13I18M
A0A9P1GZG9_taxID_1442378_model_A	ref_2Y9W_Abisporus	622	842	963	1	295	1.749E-01	10M2D16M1I7M1I2M3I12M16D31M18D9M3D4M2D10M5D2M7I15M1D15M3D4M7D9M6D8M1D4M16D4M7I9M4D2M6D21M3D8M
J3UI31_taxID_448676_model_A	ref_PmTYR_A	60	177	177	6	91	3.794E-01	16M3I7M12I6M11I20M4I27M2I10M
J3UI31_taxID_448676_model_A	ref_1BT3_Ibatatas	48	177	177	16	142	4.217E-01	11M19D27M2I5M8I6M11I17M2I6M1D35M
J3UI31_taxID_448676_model_A	ref_5CE9_Jregia	44	177	177	15	141	3.815E-01	11M2D6M13D25M7I14M14I8M1D5M3I6M1D35M
J3UI31_taxID_448676_model_A	ref_1JS8_squid	59	177	177	1	91	3.453E-01	27M2I3M10I6M14I7M1D3M1D7M3I11M1D13M2I11M
P00440_taxID_367110_model_A	ref_2Y9W_Abisporus	22	378	685	1	350	4.653E-01	13M1I42M7I3M1D45M2I22M1D13M1D30M3I16M1I40M2I10M1I13M10D1M2I70M1I19M
P00440_taxID_367110_model_A	ref_1JS8_squid	21	378	685	1	260	3.047E-01	2M1I11M2I5M1I10M2I16M7I9M4I17M2I1M6I7M13I22M4I6M13I11M13I13M16I20M14I3M3D2I14M1D3M1D31M2D3M5I3M5I24M5D17M
P00440_taxID_367110_model_A	ref_PmTYR_A	23	387	685	6	297	2.740E-01	26M8I12M8I7M1I4M3I26M8I1M13I14M8D10M15D7M1I12M7I2M19I12M2D3M4I3M8I6M10I4M2D6M3D3M3I4M6D9M2I40M8I17M7I18M1D9M
P00440_taxID_367110_model_A	ref_5CE9_Jregia	14	385	685	36	339	2.773E-01	8M1D17M3I26M24I4M4D1M11D14M2I3M6I3M10I9M1I9M1I6M2I7M11I3M1D5M1I1M4I10M8I14M8I16M1D18M1I4M3D13M5D34M13I7M6I6M5D9M1D19M1D5M
P00440_taxID_367110_model_A	ref_1BT3_Ibatatas	6	383	685	30	335	2.896E-01	29M2I6M1I24M2I11M3I5M2I3M2I15M2I3M6I3M10I6M1I12M2I6M1I6M9I4M19I6M2D5M1D17M3I21M2I16M1D7M1D6M5D37M1I14M16I9M1D20M1D3M
A0A7K7XXH8_taxID_874463_model_A	ref_PmTYR_A	118	346	346	6	196	4.534E-01	23M15I5M11I21M4I27M2I14M6D15M1D9M2D7M1I4M8I3M4I16M2I38M
A0A7K7XXH8_taxID_874463_model_A	ref_1BT3_Ibatatas	116	238	346	45	145	2.341E-01	33M10I3M11I11M4I7M2D6M1D38M
A0A7K7XXH8_taxID_874463_model_A	ref_5CE9_Jregia	105	238	346	36	144	2.394E-01	7M3I33M12I4M12I5M2D6M2D2M1D2M4I6M1D38M
A0A7K7XXH8_taxID_874463_model_A	ref_2Y9W_Abisporus	117	275	346	1	145	2.160E-01	10M1I10M3D7M10I6M10I3M1I13M5D11M3I27M17D10M15I10M1D12M
A0A8H4CVC9_taxID_474922_model_A	ref_PmTYR_A	70	409	412	4	286	5.032E-01	28M8I2M3I15M10D3M9I2M1I23M1I12M2D8M2I10M10I7M10I6M2D4M1I10M17I6M1D18M11D4M2I5M2I2M1I9M2I11M1I31M1I3M6D4M2I7M12I5M2I10M2I6M
A0A8H4CVC9_taxID_474922_model_A	ref_2Y9W_Abisporus	71	407	412	1	349	4.661E-01	16M2D12M3I7M3I9M2I11M3D7M5D17M13D6M5D9M3I4M1I5M3I3M2I23M10I3M2I9M7I11M3I7M10D8M1D4M1D16M3I5M1I11M3D5M4D3M5D34M2I2M3D20M2I3M4D20M
A0A8H4CVC9_taxID_474922_model_A	ref_1JS8_squid	71	409	412	1	259	3.916E-01	27M4I6M11I17M4D5M4D26M1I6M22I16M18I6M4I1M12I7M4I5M4D6M6I5M1I5M2I10M9I12M3D34M7I19M3D8M5D12M2I3M
A0A8H4CVC9_taxID_474922_model_A	ref_1BT3_Ibatatas	71	410	412	46	329	3.903E-01	27M4I8M2I26M2D5M1D20M1D11M8I2M2D2M1I4M6D2M5I6M5I2M3I3M14I8M11I5M11I9M4I3M3D7M1D24M5D12M5D31M3I1M7D11M3I4M13I9M1D4M3I4M
A0A8H4CVC9_taxID_474922_model_A	ref_5CE9_Jregia	66	410	412	38	331	3.862E-01	5M2D27M3I8M3I8M3I5M3D10M2D5M1D20M2D3M1I7M14I5M4I4M5I7M1D6M4I10M5I19M12I6M8I5M1D19M1I4M6D4M1I7M2D1M4D28M8I13M4I6M3D20M2I5M
A0ABQ6NDG7_taxID_2962635_model_A	ref_1JS8_squid	264	538	927	1	260	2.165E-01	33M3I11M10D26M5I4M1I12M1D10M4D7M12I16M5I15M2D5M9I15M4D27M14I8M4D2M4D10M1I7M6D17M
A0ABQ6NDG7_taxID_2962635_model_A	ref_2Y9W_Abisporus	265	539	927	2	351	2.463E-01	6M2D21M1I18M15D34M5D3M8D9M4D7M1D8M2D5M13D11M1D4M1D7M8D5M1I8M2D8M1D10M2I4M5D14M1D2M9D34M7D1M13I5M8D9M1I24M
A0ABQ6NDG7_taxID_2962635_model_A	ref_1BT3_Ibatatas	263	545	927	45	336	2.009E-01	24M1I17M9D10M3D25M3I3M1I13M2D8M13D2M7D6M18I25M1I3M2D2M3D16M1D12M7D24M19I6M5D8M3I2M1D6M2D25M
A0ABQ6NDG7_taxID_2962635_model_A	ref_5CE9_Jregia	263	539	927	44	332	2.030E-01	24M1I20M3I4M1D1M14D26M4I12M2D10M13D2M3I4M7I11M1D5M2I24M2I7M5D3M2D13M7D30M15I8M4D7M2I10M2D17M
A0ABQ6NDG7_taxID_2962635_model_A	ref_PmTYR_A	265	538	927	6	287	1.826E-01	24M6I14M7D2M3D3M1I25M6I26M2I4M8D7M1I7M12D5M3D5M5D12M6I7M3D4M6D6M4I39M16I9M10D8M5I3M2I15M
A0A5N6KF72_taxID_61186_model_A	ref_2Y9W_Abisporus	3	302	521	41	350	5.196E-01	84M3D4M3D4M1D26M2I4M4I7M2I12M2I19M2D19M7D1M3I17M7D90M
A0A5N6KF72_taxID_61186_model_A	ref_1JS8_squid	3	302	521	37	260	3.088E-01	18M5I20M20I9M1D13M1D8M25I3M3I4M2I8M1I9M13I5M1I10M1I9M8I3M2D15M1D32M9I4M6I6M7D10M8D2M2I16M
A0A5N6KF72_taxID_61186_model_A	ref_PmTYR_A	3	310	521	42	296	2.477E-01	4M3I9M6I5M1I19M19I22M4D7M5D1M18D15M3I8M2I5M1I4M2D6M2I15M4I4M15I3M12I4M2D9M3I36M10I10M2D8M6I19M1D8M
A0A5N6KF72_taxID_61186_model_A	ref_1BT3_Ibatatas	31	243	521	109	285	2.160E-01	23M17I15M1I2M3D9M13I3M6I17M1I1M9I5M1I13M4I2M1I8M1D13M1D5M8D11M4D33M
A0A5N6KF72_taxID_61186_model_A	ref_5CE9_Jregia	31	243	521	108	284	2.005E-01	20M19I6M2D13M2D8M15I5M4I12M10I3M2I3M4D14M9I7M2D6M1D13M8D11M4D33M
A0A8J7HGQ2_taxID_1725252_model_A	ref_PmTYR_A	54	424	432	4	295	5.629E-01	28M3I2M4I9M1I12M15I2M2I39M1D7M4D18M10I6M1D3M2I2M5I9M2I30M5D3M5D8M9I15M17I37M1I21M26I17M2D6M
A0A8J7HGQ2_taxID_1725252_model_A	ref_1JS8_squid	56	420	432	2	262	4.491E-01	32M4I8M2I12M15I43M10I3M9I3M19I8M4D9M3I4M3I31M7I2M8I10M4I4M9I39M1I17M8I4M4I1M2I27M
A0A8J7HGQ2_taxID_1725252_model_A	ref_2Y9W_Abisporus	56	418	432	2	350	4.250E-01	9M2D22M5I2M3D6M6I17M5I3M2I2M1D21M4D9M15D7M1D2M6I7M3D11M1D2M3D4M2D11M4I5M8I17M11D13M1D6M10I6M1I4M6D11M3I7M2I3M2I38M2D9M3I3M7I5M1I4M5I9M1D18M
A0A8J7HGQ2_taxID_1725252_model_A	ref_5CE9_Jregia	55	421	432	45	334	4.308E-01	27M1I8M1I8M3I4M18I2M1I1M9D3M2I25M2D17M3D2M7D4M13I4M31I31M7D10M6I9M1D5M5D9M4I4M6I42M3I5M3I9M1D5M20I21M
A0A8J7HGQ2_taxID_1725252_model_A	ref_1BT3_Ibatatas	54	421	432	45	332	4.132E-01	29M2I16M6I8M1D6M10I27M2D15M3I9M26I7M1I4M2I5M1I7M3I14M6D3M1D6M2D1M7I2M5D9M3I7M5D7M4I3M10I2M4D31M2D6M11I9M1D5M20I21M
A0ACC3YVP2_taxID_5467_model_A	ref_PmTYR_A	59	347	348	4	286	5.486E-01	29M14D9M2D2M11D17M1I14M2D5M2I10M2I2M5I4M7I7M2I12M3I4M1I6M1D18M1I5M10D14M7I13M1I31M1I3M4I9M2D2M4I3M2I6M2I12M3I4M
A0ACC3YVP2_taxID_5467_model_A	ref_5CE9_Jregia	50	348	348	34	331	4.360E-01	4M1I5M2D23M1I7M15D3M2I1M23D17M1D11M14I5M5I4M1I6M4D2M1D2M2D6M9I6M1I9M7I8M5I12M2I4M5D27M6D37M1I2M8I4M3I12M3D14M3I5M
A0ACC3YVP2_taxID_5467_model_A	ref_1JS8_squid	60	348	348	1	260	4.466E-01	30M8D3M17D12M6D12M1I7M23I14M2I2M9I7M4I3M4I3M2I13M2I11M1I9M11I3M2I12M3D30M1D5M2D3M3I15M2I5M1I2M5D5M1I8M3I4M
A0ACC3YVP2_taxID_5467_model_A	ref_2Y9W_Abisporus	28	347	348	7	349	3.640E-01	25M12D7M5I6M18D10M7D7M3I16M9I9M4I7M13I2M1I11M2I8M5D18M6D1M6I3M5D3M5D8M1D3M1D11M3I1M2I6M1I11M3D12M9D35M1I5M2D20M2D14M2D3M5I3M
A0ACC3YVP2_taxID_5467_model_A	ref_1BT3_Ibatatas	51	348	348	38	329	4.338E-01	5M1I26M1I9M13D4M23D17M1D11M8I2M5I2M6I5M9D2M5I4M2D2M3I4M6I4M3I9M6I10M4I9M1D4M5I2M7D27M6D31M3I1M4I7M8I11M3D14M3I5M
A0A0L8GNM6_taxID_37653_model_A	ref_1JS8_squid	10	295	930	2	262	2.754E-01	52M1I53M10I17M2I12M8I62M1I38M2I17M1I10M
A0A0L8GNM6_taxID_37653_model_A	ref_2Y9W_Abisporus	9	294	930	1	351	2.353E-01	16M2D13M2D15M4D37M19D20M5D7M1D4M3D24M8D9M1I7M4I4M10D11M1I3M10D1M3D12M1I6M7D24M1I9M8D6M6D4M6I9M3I4M5I11M1I7M
A0A0L8GNM6_taxID_37653_model_A	ref_PmTYR_A	1	293	930	1	287	2.246E-01	2M2I3M2I17M1I12M2I22M1I3M1I35M3D4M2D8M3D17M4D20M3I2M5D3M7I12M9D2M1D8M6D11M4I22M1I9M2I7M8D1M6I11M14I9M1I6M
A0A0L8GNM6_taxID_37653_model_A	ref_5CE9_Jregia	9	305	930	45	338	2.273E-01	32M2D2M2D2M2D5M1D10M4I26M2D17M1D10M11I6M3D2M2I8M4D7M4I7M2D16M1D3M15D5M1I10M1D5M2D23M1I8M5I17M4I8M3I5D6M6I12M5I4M
A0A0L8GNM6_taxID_37653_model_A	ref_1BT3_Ibatatas	9	297	930	46	333	2.165E-01	26M2D8M2D2M2D5M1D10M2I5M2I24M2D14M1D11M1I8M7I2M2I14M4I9M7D18M15D5M1I10M3D28M1I8M4I8M4I6M4I6M8I1M5D7M1I13M
A0A915PFJ4_taxID_298350_model_A	ref_PmTYR_A	103	363	440	2	286	4.625E-01	3M1D34M3I7M11D59M1D3M2D9M2D5M2D5M2D9M8D14M1I4M2I3M4D5M9D12M1I4M1I24M2D3M7I10M2I8M3I2M2D12M2I4M
A0A915PFJ4_taxID_298350_model_A	ref_1JS8_squid	106	363	440	2	259	3.825E-01	39M7D4M5D39M3D6M5I6M5I6M9I7M1D7M4D8M1I6M1I6M3I16M4D3M2I32M5I9M1D2M3I6M11D12M2I8M
A0A915PFJ4_taxID_298350_model_A	ref_1BT3_Ibatatas	70	367	440	6	332	3.591E-01	3M1D5M4I15M1D4M3D3M4D28M5D10M1I8M12D25M2D11M5D15M8I16M2I13M3D6M3D8M13D9M2I12M7D5M2I29M9I6M6I5M2D7M4D4M2I15M
A0A915PFJ4_taxID_298350_model_A	ref_5CE9_Jregia	70	365	440	6	332	3.448E-01	8M8I5M3D6M1D7M8D27M5D11M1I8M12D23M2D10M2I6M3I6M15D14M1D15M10I17M4D5M9D3M2I16M6D2M1I30M5I6M1I1M6I4M3D7M3D13M2I5M
A0A915PFJ4_taxID_298350_model_A	ref_2Y9W_Abisporus	152	365	440	69	351	3.085E-01	18M1D2M19D9M1I12M3I11M5D6M2D6M5D6M5D12M10D3M8D13M6D24M10D6M2I28M6I7M7I7M4D2M7D4M8D4M2I13M
H6UT97_taxID_92733_model_A	ref_PmTYR_A	48	181	182	6	113	4.291E-01	19M1I3M17I7M8I19M4I32M2I9M6D13M
H6UT97_taxID_92733_model_A	ref_1BT3_Ibatatas	46	168	182	45	145	4.020E-01	28M1I5M9I6M11I6M5I7M1D1M2D6M1D38M
H6UT97_taxID_92733_model_A	ref_5CE9_Jregia	32	168	182	15	144	3.889E-01	11M2D6M13D25M7I14M14I8M1D5M2D5M4I38M
H6UT97_taxID_92733_model_A	ref_1JS8_squid	47	168	182	1	94	4.111E-01	30M12I2M11I14M1I13M2I26M2I9M
H6UT97_taxID_92733_model_A	ref_2Y9W_Abisporus	34	157	182	169	288	1.949E-01	25M9D10M1D18M2I8M6I17M2I3M3I17M1I12M
H6VYH7_taxID_228422_model_A	ref_PmTYR_A	60	177	177	6	91	4.049E-01	23M15I5M11I21M4I32M2I5M
H6VYH7_taxID_228422_model_A	ref_1BT3_Ibatatas	48	177	177	16	142	4.157E-01	11M7D2M12D25M2I5M5I6M14I17M2I6M1D35M
H6VYH7_taxID_228422_model_A	ref_5CE9_Jregia	60	177	177	46	141	4.063E-01	26M7I11M14I11M1D5M3I7M1D34M
H6VYH7_taxID_228422_model_A	ref_1JS8_squid	59	177	177	1	91	3.677E-01	28M8I2M4I3M14I10M1D3M1D7M2I25M2I11M
H6VYH7_taxID_228422_model_A	ref_2Y9W_Abisporus	59	169	177	1	94	3.336E-01	10M2D16M10I8M10I6M1I16M5D1M4I11M1D18M
K1RLR4_taxID_29159_model_A	ref_PmTYR_A	6	214	682	58	275	2.610E-01	57M1D4M4D9M5D5M3D13M2D12M3I5M1I2M3I6M6D6M6D43M3I2M2I2M1I6M4I14M1I5M
K1RLR4_taxID_29159_model_A	ref_1JS8_squid	8	230	682	60	262	1.975E-01	36M23I23M6D3M1I5M6D7M3I7M4I1M2I3M2I15M4D42M7D11M7I21M1I6M
K1RLR4_taxID_29159_model_A	ref_5CE9_Jregia	7	182	682	107	295	1.729E-01	25M2D11M2I1M3I7M4D18M7I19M6D15M4I2M7D6M3D4M1D8M8D3M1I30M2D2M3I5M
